prev_year_access_to_exercise_opportunities,prev_year_adult_obesity,prev_year_air_pollution_particulate_matter,prev_year_alcohol_impaired_driving_deaths,prev_year_dentists,prev_year_diabetes_monitoring,prev_year_drinking_water_violations,prev_year_driving_alone_to_work,prev_year_flu_vaccinations,prev_year_injury_deaths,prev_year_long_commute_driving_alone,prev_year_mental_health_providers,prev_year_preventable_hospital_stays,prev_year_primary_care_physicians,prev_year_severe_housing_problems,prev_year_social_associations,prev_year_uninsured,prev_year_violent_crime,coastline_flag,Top_Marginal_Personal_Income_Tax_Rate,"Property_Tax_Burden_(per $1,000 of personal income)","Sales_Tax_Burden(per $1,000 of personal income)","Remaining_Tax_Burden(per $1,000 of personal income)",Estate_Inheritance_Tax_Levied_Flag,Recently_Legislated_Tax_Changes,Debt_Service_as_a_Share_of_Tax_Revenue,"Public_Employees_Per_10,000_of_Population_(full-time equivalent)","State_Liability_System_Survey_(tort litigation treatment, judicial impartiality, etc.)",State_Minimum_Wage_(federal floor is $7.25),Average Workers_Compensation_Costs_(per $100 of payroll),Tax_Expenditure_Limits,GPT_PCA_dim0,GPT_PCA_dim1,GPT_PCA_dim2,GPT_PCA_dim3,GPT_PCA_dim4,GPT_PCA_dim5,GPT_PCA_dim6,GPT_PCA_dim7,GPT_PCA_dim8,GPT_PCA_dim9,GPT_OH_Government_Support,GPT_OH_Large_Customer_Base,GPT_OH_Low_Cost_of_Living,GPT_OH_Natural_Resources,GPT_OH_Supportive_Community,GPT_OH_Limited_Financing,GPT_OH_Limited_Tech_n_Infra,GPT_OH_Low_Pop_Bad_Weather,GPT_OH_Tough_Labor_Market,GPT_OH_Unfavorable_Location,GPT_OH_Various_Downsides,pop_10yr_pct_chg,Prev_Yr_Agri_Pct_GDP,Prev_Yr_Mine_Pct_GDP,Prev_Yr_Retl_Pct_GDP,Prev_Yr_Manu_Pct_GDP,Prev_Yr_Info_Pct_GDP,Prev_Yr_FinS_Pct_GDP,Prev_Yr_EduS_Pct_GDP,Prev_Yr_EntS_Pct_GDP,Prev_Yr_Gvmt_Pct_GDP,Prev_Yr_GoTr_Pct_GDP,two_yrs_prior_pct_it_workers,health_social_pca_0,health_social_pca_1,health_social_pca_2,health_social_pca_3,health_social_pca_4,health_social_pca_5,population_2020,prev_yr_rent_50_2,gpt_ae_pca_0,gpt_ae_pca_1,gpt_ae_pca_2,microbusiness_density
0.19829037415814893,-0.26396062760812816,0.5785507141226041,-0.1676027832106103,0.5216439312502128,0.20079434853382927,-0.8163445207317017,1.0007679449867897,0.7815555929082638,0.7875060841492395,-0.3187309210088123,0.5158113235506756,-0.28415608629108585,-0.01738229670618107,-0.5940029467341393,0.13909635009768617,-0.8779730098837027,-1.1682030004514015,-0.29116651561033124,0.48457083892574393,-1.1350081343947938,-0.4081321080898737,0.6350982079508413,1.694904915304695,0.12962914195708947,0.3375103489008377,0.07665634041189152,-0.43711099276415083,-0.8073492622712001,-0.6233807199963218,-0.9827272698300885,-0.7224492976244726,-0.5710767837885086,-0.4125513219008173,0.8628381794354321,1.1879522737412755,-0.056383498992284835,-0.6990445411166931,-0.5091012404883312,0.8486207205150839,-0.4356132152611873,0.6525966496305612,0.8314788318229247,0.21922077000936488,-0.44915605863267904,-0.5859850840348991,0.674417388181304,-0.889043802704478,-0.6637987407224509,1.1045643041860727,-0.6445297867229267,1.5375816311301862,-0.3574341449579933,-0.5305933571976631,-0.32541627870115475,-0.20767026534720795,-1.0582489851900199,-0.4563261969827726,0.3682019960473313,-1.3578322800002642,2.355107030924779,1.3919418008634785,-0.5339475899897805,-0.41278273551040273,1.9659234733624855,-1.6189934969786746,-0.7261173531396807,-1.0297154742256451,-0.49276098259064527,-0.2739871096057775,-0.2853511917581908,-0.7143338575526236,2.009859084003266,0.3210176708500061,-1.8145057378428937,1.65633803
-0.14989570370312832,1.2846751934751668,0.6976754166288546,0.6354171451391224,0.2550503355222726,-0.7913054381710052,-0.8163445207317017,-0.10900767729839471,-0.025903427077103903,-0.6368177479252731,0.8029120028669442,0.305139539904849,0.3181909871086371,0.12410856848281511,-0.35403172921085596,-1.0624442629604067,-0.056843638755233336,0.7364158486259341,3.4330909059973242,-0.6899050088886398,-1.215150787317936,1.7644057768911467,-0.2371276872428578,-0.5900631545322969,-0.016335486805529067,-0.20218760026006957,0.504271432055667,-2.2752801332037977,-0.8073492622712001,1.6272175879397346,1.1380416597249015,-0.531076935831829,0.48303536492518284,-0.888601747514068,1.5878525325313861,0.34876211758601033,-1.8835611864806467,0.8859553959343053,0.6570034131062247,-1.3590186221784697,3.624113187811728,-1.5317288518698615,0.8314788318229247,0.21922077000936488,-0.44915605863267904,1.7058473741171944,0.674417388181304,-0.889043802704478,1.5058798029427176,-0.9049732216444674,-0.6445297867229267,-0.6501125511872807,0.10304555944678429,0.19870750176922108,0.7912710406962342,0.7900165427818836,-0.6654624486413417,-0.11513080436884708,-0.3204283519765861,-0.13240607140370722,-0.3680207885922863,-0.008161179840272072,-0.1902774680555696,-0.211705048164715,2.007128968404613,-0.7326128801875526,-0.15906747277722416,-1.107588715783515,-0.23943381651681536,0.7975684368596825,-0.14236089108303737,-0.46721988199247083,0.874113547251692,2.4511365633993516,1.0709463974977045,1.7439981799999995
-0.8027445996930224,0.25225131275297047,-0.07663514966176885,1.505355400851333,2.6675038575193706,0.8621942063370559,1.2647778236595693,0.30715818105855275,0.17596132791923957,0.18779078643365527,1.4438508165102342,3.455853104207989,1.2975466604060284,2.8301213652223667,0.6058531408822753,0.4480639363126248,0.14843870402688394,-0.31459231178929026,-0.29116651561033124,0.1909518769721478,-0.7656005935771856,-0.05515982581777713,-1.2462259536823386,-0.5900631545322969,0.8748169835346681,1.4169062472226455,-0.3220658396343317,-1.0309810227523468,0.954535759924861,0.8038279630850801,2.1984261245023964,1.7323507467807133,0.3718864344550483,-0.15033095202476865,-0.7895332128419593,0.6521957037161018,-0.5772539138959566,-0.7672788349134829,0.2481138377680974,2.2619126719999656,-1.0888987695079306,-1.5317288518698615,0.8314788318229247,0.21922077000936488,-0.44915605863267904,-0.5859850840348991,-1.482169846730085,-0.889043802704478,-0.6637987407224509,-0.9049732216444674,1.5508997993020424,-0.6501125511872807,-0.522774623510947,0.998068512697044,-0.10469264729880993,2.8844754927241243,-0.9235793155161873,-0.6583933712492722,0.4265605001171551,-1.3578322800002642,-0.9522436819332541,0.11833173781409599,0.4376630016513837,-0.8149381102017786,1.00205890925133,-1.4647773197710185,0.015735713166422784,-0.22165242539599891,-0.4627574370140407,-1.0339529730838992,-0.2827896716875538,0.6379287309293236,0.6688428951711302,1.1073517290113442,-0.3812528957378895,3.56936414
0.06772059496017123,0.08018066596593694,-0.2553222034211425,-0.5691127473854775,-0.4966561966942144,0.20079434853382927,1.2647778236595693,0.30715818105855275,0.6806232154100937,-1.0491220151047373,-0.9596697346521036,-0.3034678350719834,-0.1996541587278154,-0.3799526387529838,1.8057092284986949,-0.152706370216422,1.9959797890659405,-0.5226599171506798,-0.29116651561033124,-1.5707618947494275,1.346909648318765,0.549191240507877,-0.5591803254682253,-0.5900631545322969,0.0758526997813879,1.4169062472226455,-0.1270386863508539,-0.26743384133895026,-0.8073492622712001,-1.0350755324236471,1.1380416597249015,1.6547809703759473,0.652532603504594,-0.07969401308612405,-0.5756427579391304,1.0086660189155638,-0.6005989170825716,-0.442286613020274,-0.4413936327047897,0.2684791984531099,-0.5928946707312077,-1.5317288518698615,0.8314788318229247,0.21922077000936488,-0.44915605863267904,-0.5859850840348991,-1.482169846730085,-0.889043802704478,-0.6637987407224509,-0.9049732216444674,1.5508997993020424,-0.6501125511872807,1.2865833917110023,0.15228209986739405,-0.04370322283237255,0.12033635650345287,-0.08670351111451384,-0.20125779667915858,0.34048170661416594,-0.0427407390673742,0.3070812214906094,0.1704170568482486,0.021864582521103813,0.5926057012180362,-1.2524554667850818,0.9454143162978612,0.6990132547983593,0.14940605613697822,0.7398211346842116,-0.22638193608969367,-0.18743583141099968,-0.11714174994892107,0.053617498039630763,0.8459514319600758,-1.9702673961675925,4.240179249999999
0.19829037415814893,-0.26396062760812816,-0.19575985216801986,-1.8405609672725536,0.33808768501130315,0.20079434853382927,-0.8163445207317017,0.4458801338441983,1.0843527254027785,0.6375772597203434,0.0017384858128311695,0.48397647624419515,-1.0338398539036906,0.4513061942323688,-1.553887816827273,0.7570315225275622,-1.0832553526658204,-0.8320937917906952,-0.29116651561033124,-0.10266708498145101,0.7596142698663618,-0.01999284566520623,0.3130455697254747,1.694904915304695,-1.6219464031943331,-1.2815834985818886,0.9203293590604157,0.7223495419747058,-0.8073492622712001,0.501918433971707,-0.9827272698300885,0.33376518153743573,-0.8744741188176685,1.762573249339231,-0.6360828463704077,-0.9527672574601402,1.8208806147557068,1.2885759297594435,0.30850216811656367,1.4694272204850998,0.14722530939369288,0.6525966496305612,-1.2021967109869016,0.21922077000936488,-0.44915605863267904,1.7058473741171944,-1.482169846730085,1.1243553060399902,1.5058798029427176,-0.9049732216444674,-0.6445297867229267,1.5375816311301862,-0.4165117435370641,1.495242362154793,-0.21650659215394516,-1.5470306379040721,0.5369453163035908,-0.49276453988328894,-0.7872963845351741,-0.9522033956216129,2.299930424331465,-0.7968817252145731,-0.5339475899897805,0.5926057012180362,-3.6904191673310898,-1.117503864169395,-2.0308343356023,0.47274033680736666,-0.8471093497108456,0.5168100749822185,-0.2875109047589239,-0.6662839178603717,0.27808367532848993,-1.7618117538738394,0.9022489674694673,2.7668586900000003
-0.4545585218317449,1.6288164870492299,1.1741742266538533,-0.1676027832106103,-0.3305814977161533,-0.46060550926939003,-0.8163445207317017,1.0007679449867897,-0.12683580457527507,0.37520181696977534,-0.8795523829466917,-0.5609555706391048,0.608530943351669,-0.4816491981075748,0.6058531408822753,0.24208554550266492,-0.6726906671015875,4.0548274007998915,-0.29116651561033124,0.1909518769721478,-1.4430564565681219,1.613318010309734,-0.4169404102520232,-0.5900631545322969,-0.6462880951494614,-1.2815834985818886,0.3670301019672938,0.41127476436184,0.8867709513788569,-1.7486798739643497,0.07765719494740642,1.482662972185519,0.08483137391071126,0.38303001752828914,-0.7512476041144577,-0.3563046525406559,-0.8670975886491711,-0.49932171495555283,0.2822633073952751,1.3185787884541222,-0.7976590593891464,0.6525966496305612,0.8314788318229247,0.21922077000936488,-0.44915605863267904,-0.5859850840348991,-1.482169846730085,-0.889043802704478,-0.6637987407224509,-0.9049732216444674,1.5508997993020424,-0.6501125511872807,-1.674336798596832,-0.3432035531575609,-0.32541627870115475,0.007584080242288287,0.42311738122213727,-0.5292028827838053,-0.39775336986910215,0.4568232553779122,0.005232726597776205,0.5250932769379492,1.782643602307493,-0.41278273551040273,5.40480179823216,2.020226103147998,-0.1770629982470235,0.09952946829889785,-0.8349186198616884,-0.5721815784488989,-0.12562172016391854,-0.4431949121463449,-2.309666214460373,-1.8696900436737491,-1.2096881875169991,1.3763522
0.024197335227510552,-0.26396062760812816,-0.9105080672055175,1.505355400851333,-0.514137743955063,1.027544170787858,-0.8163445207317017,0.30715818105855275,-0.8333624470624728,0.18779078643365527,-0.639200327830458,-0.2660150735349476,-0.47266038623992,-0.6673559586681322,0.12591070583571132,1.0145045110400108,-0.8779730098837027,-0.9814756623065646,-0.29116651561033124,0.7781898008793368,0.37142329476989366,-0.4654412609310999,-0.6450610289949891,-0.5900631545322969,-1.0995466792018036,-1.2815834985818886,-0.7886863619347977,0.8920266933999064,-0.8073492622712001,1.0508448505414762,0.07765719494740642,1.903374464715675,0.643129690236119,-0.4209740946716289,-0.39123460114806274,0.17019932633618004,-0.5993293715951685,0.49833786495432253,-1.1315751185511007,0.7867615918226805,-0.2168262421136531,0.6525966496305612,-1.2021967109869016,0.21922077000936488,-0.44915605863267904,-0.5859850840348991,-1.482169846730085,-0.889043802704478,-0.6637987407224509,1.1045643041860727,1.5508997993020424,-0.6501125511872807,-0.5462760837500931,0.057743099630946024,-0.32541627870115475,2.6931382966445714,0.2884477115483051,-0.4265130073368957,0.25002602530593937,0.05759903759471333,-0.1148575348112005,-0.49429082415902376,0.24249231512084432,1.7990718252921645,-1.6385109978813472,-1.2111690268901272,-2.0373939888885877,0.25491160604009383,0.6020090138111125,1.1082991638081456,-0.25469666071677727,-0.5667518999264213,-2.1290840868316234,0.5581524722242477,-0.6599390166108593,2.12103564
0.7640927506827272,0.42432195954000107,0.1616142553507316,0.4346621630516887,-0.4922858098790023,1.3582440996894658,-0.8163445207317017,-0.5251735356553422,1.1852851029009486,-0.6368177479252731,-1.2801391414737486,-0.5094580235256805,-1.3740142802481385,-0.2694129003240805,-0.8339741642574252,0.3107450091059852,-0.6726906671015875,1.0831951908949167,-0.29116651561033124,-0.10266708498145101,0.7596142698663618,-0.01999284566520623,0.3130455697254747,1.694904915304695,-1.6219464031943331,-1.2815834985818886,0.9203293590604157,0.7223495419747058,-0.8073492622712001,0.501918433971707,-0.9827272698300885,-1.516640010752436,2.754208058341717,0.20896207911563142,-1.7556754381112398,-1.0058937266239565,-1.1026296836392828,-0.024562782697161823,-0.40734347857679426,-1.5844968864445432,-0.6416511178386731,-1.5317288518698615,-1.2021967109869016,0.21922077000936488,2.2255095921799724,1.7058473741171944,0.674417388181304,-0.889043802704478,1.5058798029427176,-0.9049732216444674,-0.6445297867229267,-0.6501125511872807,-0.4237399691000488,0.04676982281778697,-0.2920173081600105,-0.5015095307550912,1.1365459884227973,-0.1946326434245192,0.24856706270419404,0.03411526007805394,-0.338809643925238,-0.23262410234459382,-0.5339475899897805,-0.312243891837559,-1.767641439588984,-0.9678402367543292,-0.7903515915075697,0.2778901327229557,-0.37686340600506557,1.4794746775623833,-0.19784096032538445,-0.3265022014651616,-0.08233876562291663,-0.4615062490015581,-0.35717882328133377,2.30438575
-0.4980817815644056,0.08018066596593694,0.5785507141226041,-0.9706227115603439,-0.08583983606427384,0.5314942774354444,1.2647778236595693,0.029714275487252393,-0.025903427077103903,0.037861962004759185,0.8830293545723555,-0.13024881296319263,0.2911070359665632,1.2118195946232233,-0.5940029467341393,0.41373420451096393,-0.4674083243194702,-0.7723410435843473,-0.29116651561033124,-0.10266708498145101,-0.7079980617886771,0.15063213211207963,0.1305490747310989,-0.5900631545322969,-0.03170018457001524,0.3375103489008377,-0.7178987285207958,0.24159761293663945,-0.8073492622712001,-1.611448269821907,0.07765719494740642,-0.16334650601152195,0.1875252068505003,3.029466672182995,-0.07349705402295882,-0.256045822743169,-0.004022356715971245,-0.19251008273681475,0.22215749192311426,-0.70401532799585,0.3606843396516993,0.6525966496305612,0.8314788318229247,0.21922077000936488,-0.44915605863267904,-0.5859850840348991,0.674417388181304,1.1243553060399902,-0.6637987407224509,1.1045643041860727,-0.6445297867229267,-0.6501125511872807,-0.5681418523402425,0.41226435051762594,-0.32541627870115475,-0.1051681960188766,2.1297348022673117,-0.15819430052400285,-0.9040133926748215,-0.5828676219505254,-0.4004776160001182,-0.45956727813625586,0.011964620160859014,1.0952999195822555,0.3001444495810306,-1.5835149641724071,-0.31463480517512094,-0.41707300321876206,-0.4047382284725159,-1.0192241100509847,-0.26197383320503564,-0.45692346634413117,0.5733218002992169,-0.01587242239079223,-0.028666866531126257,1.7322956900000002
0.15476711442549018,0.7684632531140662,-1.565693930989892,1.505355400851333,-0.046506354727364634,0.36614431298463135,1.2647778236595693,-0.6638954884409892,-0.12683580457527507,0.11282637421920721,-0.23861356930340186,-0.6499058792895649,-0.9298374815181271,0.424776657009432,0.12591070583571132,0.3279098750068144,-0.056843638755233336,-0.4906495163258507,-0.29116651561033124,-1.5707618947494275,-0.20334979416326673,1.3866863604376127,1.829376741369905,1.694904915304695,0.12962914195708947,0.877208298061739,-0.3263997763739606,0.4961133400744343,2.4634321635491774,0.4744721131432191,1.1380416597249015,-0.5371104194105923,-0.7236180745262046,-1.2642200325119952,-0.741356762448999,0.041167065136630314,2.3110445906172488,-0.31521690950620823,0.5301103977337368,0.4207693758886654,1.2073850481617123,0.6525966496305612,-1.2021967109869016,0.21922077000936488,2.2255095921799724,-0.5859850840348991,-1.482169846730085,1.1243553060399902,1.5058798029427176,-0.9049732216444674,-0.6445297867229267,1.5375816311301862,0.8920492829529967,0.2687676537301602,-0.27168750000453135,-0.2281706792128744,-0.44021139400832454,-0.1946326434245192,1.8140339343772085,-0.5593838444338662,1.1249932721679643,1.0248643143370744,-0.5339475899897805,-0.312243891837559,0.20078282008887552,-0.03476790636050771,0.006582416645449823,0.22291031107815915,2.4353355119383933,-0.23501608028924778,-0.24391204734748334,-0.165191689641173,5.555436179251026,-0.18839078870554538,-0.3670546252188589,4.7553385200000005
-0.6286515607623837,-0.26396062760812816,0.6976754166288546,-0.9706227115603439,0.4866808367285157,0.36614431298463135,1.2647778236595693,0.7233240394154925,0.882487970406435,0.8624704963636876,1.0432640579831791,1.5925782177404562,1.9746454389578751,-0.21635382587820695,-0.5940029467341393,-1.1482685924645564,0.14843870402688394,-0.06384417199479513,-0.29116651561033124,-1.5707618947494275,-1.5031634462604782,0.7133038145532076,0.35866969347406863,-0.5900631545322969,2.0271693158711304,1.4169062472226455,-0.7005629815622663,0.07192046151143887,-0.8073492622712001,-0.7331660033102747,1.1380416597249015,-0.04688140398387343,-0.34256542631525394,2.3325255729484446,0.06492175926774674,0.16368727109187212,0.7457866086338275,0.9024648531487712,-0.32337042903219476,0.6756115522058642,-0.8478705860700413,0.6525966496305612,0.8314788318229247,0.21922077000936488,-0.44915605863267904,-0.5859850840348991,0.674417388181304,-0.889043802704478,-0.6637987407224509,1.1045643041860727,-0.6445297867229267,1.5375816311301862,0.4873521583866713,-0.59052433056184,0.9038110501283514,-0.04708369006615549,1.052377444876651,-0.09856792123224882,-0.5363548170349339,-0.5636536221641684,-0.9522436819332541,-0.44220550512487183,-0.5339475899897805,-0.7143992665289349,2.2828028622407994,-0.46468109904496413,0.7301056076062266,-1.4065114942419312,-0.6556881361378584,-0.03647616567122865,-0.25144313958130593,-0.5461590686297418,0.6800896311903017,0.11799034920018386,0.5345750963926544,3.26439314
0.06772059496017123,-0.6081019211821932,-1.6252562822430168,0.03315219887682342,-0.046506354727364634,-0.46060550926939003,1.2647778236595693,0.1684362282729072,-0.328700559571618,0.6375772597203434,-0.5590829761250466,-0.6264979033289175,-1.0598404470000815,-0.31362879569564184,0.12591070583571132,-0.4273442246297006,-0.6726906671015875,-0.12786497364445346,-0.29116651561033124,-0.10266708498145101,0.15103099923125352,0.043828710907975674,-1.1925505139781098,-0.5900631545322969,0.12962914195708947,0.877208298061739,0.13877610034662988,0.7506290672122412,1.5915249602572807,-0.29402487005445893,2.1984261245023964,-1.1004887679901316,1.851064863157663,-0.3780348972374616,-0.4448942740761099,2.1341370954773953,1.587474308121184,-0.549821643941181,0.8724375522266841,-0.5405582290519263,0.25685856195824674,-1.5317288518698615,0.8314788318229247,0.21922077000936488,2.2255095921799724,-0.5859850840348991,0.674417388181304,1.1243553060399902,1.5058798029427176,-0.9049732216444674,-0.6445297867229267,-0.6501125511872807,0.10064353276652432,-0.6479230092768261,-0.24046672319433127,0.8515177843788835,-0.6919154194701302,-0.1946326434245192,0.6629124415999404,0.4845768106248723,0.3882232900101885,2.5390589462584914,-0.10259208715054458,0.0899114828538166,-0.11061086359365101,-0.23743249947944597,0.40788545250812613,0.8913882853492141,0.40932415492128893,0.5340518255722989,-0.1744803437334753,0.15742933400680426,-2.0178533623844466,-0.2509966959253961,-1.9690178733864705,3.642201130000001
1.5910346856032593,-0.7801725679692239,-0.30297208442364243,2.6429669660134545,-0.7195459242700333,-0.030695601697296928,-0.8163445207317017,-3.1608906385826616,-0.8333624470624728,2.3167800933239797,-2.5620167687603277,-0.5703187610233638,-2.1106977513125478,-1.0431910693264033,0.8458243584055589,-2.0065118875060515,0.5590033895911191,-0.4959845831299889,3.4330909059973242,-1.5707618947494275,0.866053730779911,-2.3436184972276424,-0.8758654197231668,-0.5900631545322969,0.0758526997813879,1.4169062472226455,2.2696283306661096,1.4293376729130314,0.5886057937764476,1.3802007004833396,1.1380416597249015,-1.434771972350701,2.731663153157384,-0.2696284661896366,-1.4161296984690968,-0.7613632819790542,0.9251831879033446,-1.5860444306605843,0.8265645104611825,-1.0002351878260096,-1.5391475045105616,-1.5317288518698615,-1.2021967109869016,0.21922077000936488,2.2255095921799724,-0.5859850840348991,0.674417388181304,-0.889043802704478,1.5058798029427176,1.1045643041860727,-0.6445297867229267,-0.6501125511872807,0.33300696469335117,-0.43267796409562775,-0.32541627870115475,0.5337613694610547,-1.0582489851900199,-0.14163141738740434,1.04661960585903,0.48244192175972195,5.026303926589316,0.3093112409393208,-0.5339475899897805,1.4974552942736319,-2.1296989277507303,1.0750344837896633,-0.0927164514798754,1.0391470124155968,3.6141652276842193,-1.2286015698801946,-0.3007510057776302,0.428568279413083,1.3564092651836608,-1.0239919335660903,0.631195524757756,5.5154027800000005
0.4159066728214485,1.1126045466881314,1.055049524147606,0.3008255083267331,-0.046506354727364634,-0.29525554481858796,-0.8163445207317017,0.5846020866298469,-0.025903427077103903,0.5251306413986714,1.0432640579831791,7.112178949261113,-0.027400229464225562,-0.2649913107869244,-0.11406051168757499,0.3279098750068144,0.5590033895911191,-0.13320004044859166,-0.29116651561033124,-1.5707618947494275,-1.5031634462604782,0.7133038145532076,0.35866969347406863,-0.5900631545322969,2.0271693158711304,1.4169062472226455,-0.7005629815622663,0.07192046151143887,-0.8073492622712001,-0.7331660033102747,1.1380416597249015,-0.38885322558586766,-1.4478705744756164,0.23017378628709143,-0.02421109301672142,-1.0339213078689007,-1.2559948192669277,-0.19084645319153612,0.2965230687185406,-1.891110281598559,-0.9146765642279133,0.6525966496305612,0.8314788318229247,0.21922077000936488,-0.44915605863267904,-0.5859850840348991,0.674417388181304,1.1243553060399902,-0.6637987407224509,1.1045643041860727,-0.6445297867229267,-0.6501125511872807,-0.10783387856730463,0.09741571580159819,-0.2615225959267918,0.31850702387155966,-0.2830967793888532,-0.47288908011937086,0.8321521034024293,-1.3578322800002642,0.7225286123108529,0.26962718834187055,-0.5339475899897805,-0.312243891837559,3.403915496042871,-1.5228374591523253,0.1489873126650176,-1.3362279044403094,-0.6758766211419736,-0.5711561320925108,-0.261069767297752,-0.17892024383895927,-1.0158060903651625,-0.0602402115715926,-0.9867875229386123,2.3085957499999994
